# {'dark_data_file': 'dark_2015-06-27.csv', 'end_index': 998, 'start_index': 50}
2.310837162806080016e+02,2.395900000000000091e+03
2.318877544995401081e+02,2.395500000000000000e+03
2.326917212762363647e+02,2.396199999999999818e+03
2.334956166061837735e+02,2.395400000000000091e+03
2.342994404848692795e+02,2.396300000000000182e+03
2.351031929077798281e+02,2.395900000000000091e+03
2.359068738704021939e+02,2.396099999999999909e+03
2.367104833682234926e+02,2.395699999999999818e+03
2.375140213967306408e+02,2.396400000000000091e+03
2.383174879514104418e+02,2.396500000000000000e+03
2.391208830277500397e+02,2.395900000000000091e+03
2.399242066212361237e+02,2.396599999999999909e+03
2.407274587273557813e+02,2.396000000000000000e+03
2.415306393415958723e+02,2.396000000000000000e+03
2.423337484594434841e+02,2.395800000000000182e+03
2.431367860763852491e+02,2.395900000000000091e+03
2.439397521879083683e+02,2.396099999999999909e+03
2.447426467894997018e+02,2.395599999999999909e+03
2.455454698766461092e+02,2.396800000000000182e+03
2.463482214448345644e+02,2.395000000000000000e+03
2.471509014895520124e+02,2.396599999999999909e+03
2.479535100062853985e+02,2.395099999999999909e+03
2.487560469905216110e+02,2.396599999999999909e+03
2.495585124377476518e+02,2.396199999999999818e+03
2.503609063434503810e+02,2.395800000000000182e+03
2.511632287031167721e+02,2.396500000000000000e+03
2.519654795122336850e+02,2.395900000000000091e+03
2.527676587662882071e+02,2.396900000000000091e+03
2.535697664607670845e+02,2.396400000000000091e+03
2.543718025911574045e+02,2.396900000000000091e+03
2.551737671529460272e+02,2.396000000000000000e+03
2.559756601416198123e+02,2.395699999999999818e+03
2.567774815526658472e+02,2.397500000000000000e+03
2.575792313815709917e+02,2.395900000000000091e+03
2.583809096238220491e+02,2.397099999999999909e+03
2.591825162749063338e+02,2.395300000000000182e+03
2.599840513303102512e+02,2.396800000000000182e+03
2.607855147855211158e+02,2.396599999999999909e+03
2.615869066360257307e+02,2.395900000000000091e+03
2.623882268773110127e+02,2.396300000000000182e+03
2.631894755048641059e+02,2.396199999999999818e+03
2.639906525141714724e+02,2.397300000000000182e+03
2.647917579007204267e+02,2.396000000000000000e+03
2.655927916599979426e+02,2.396500000000000000e+03
2.663937537874907093e+02,2.396500000000000000e+03
2.671946442786857006e+02,2.396400000000000091e+03
2.679954631290700604e+02,2.396300000000000182e+03
2.687962103341305351e+02,2.396000000000000000e+03
2.695968858893539277e+02,2.396800000000000182e+03
2.703974897902275529e+02,2.395800000000000182e+03
2.711980220322380433e+02,2.397400000000000091e+03
2.719984826108724292e+02,2.395900000000000091e+03
2.727988715216175137e+02,2.396599999999999909e+03
2.735991887599604411e+02,2.396199999999999818e+03
2.743994343213880143e+02,2.396800000000000182e+03
2.751996082013873206e+02,2.396699999999999818e+03
2.759997103954451063e+02,2.396300000000000182e+03
2.767997408990482313e+02,2.397099999999999909e+03
2.775996997076837829e+02,2.396599999999999909e+03
2.783995868168387346e+02,2.396800000000000182e+03
2.791994022220000602e+02,2.396000000000000000e+03
2.799991459186544489e+02,2.396599999999999909e+03
2.807988179022890449e+02,2.396599999999999909e+03
2.815984181683906513e+02,2.395500000000000000e+03
2.823979467124462417e+02,2.396599999999999909e+03
2.831974035299427328e+02,2.395599999999999909e+03
2.839967886163671551e+02,2.397099999999999909e+03
2.847961019672064253e+02,2.396199999999999818e+03
2.855953435779473466e+02,2.396400000000000091e+03
2.863945134440768356e+02,2.396400000000000091e+03
2.871936115610819797e+02,2.396099999999999909e+03
2.879926379244497525e+02,2.396800000000000182e+03
2.887915925296669002e+02,2.395800000000000182e+03
2.895904753722202827e+02,2.397400000000000091e+03
2.903892864475972715e+02,2.396300000000000182e+03
2.911880257512843286e+02,2.397099999999999909e+03
2.919866932787685414e+02,2.396300000000000182e+03
2.927852890255368266e+02,2.396300000000000182e+03
2.935838129870763282e+02,2.396199999999999818e+03
2.943822651588737926e+02,2.396099999999999909e+03
2.951806455364159660e+02,2.396800000000000182e+03
2.959789541151902768e+02,2.395699999999999818e+03
2.967771908906830163e+02,2.397000000000000000e+03
2.975753558583816130e+02,2.396599999999999909e+03
2.983734490137729836e+02,2.396900000000000091e+03
2.991714703523438175e+02,2.396099999999999909e+03
2.999694198695810883e+02,2.396500000000000000e+03
3.007672975609717128e+02,2.396699999999999818e+03
3.015651034220028919e+02,2.396400000000000091e+03
3.023628374481613719e+02,2.397000000000000000e+03
3.031604996349340695e+02,2.396000000000000000e+03
3.039580899778079015e+02,2.396900000000000091e+03
3.047556084722696710e+02,2.396400000000000091e+03
3.055530551138066926e+02,2.396599999999999909e+03
3.063504298979054852e+02,2.397400000000000091e+03
3.071477328200533634e+02,2.396199999999999818e+03
3.079449638757368461e+02,2.396699999999999818e+03
3.087421230604431912e+02,2.396199999999999818e+03
3.095392103696593153e+02,2.397400000000000091e+03
3.103362257988719080e+02,2.396000000000000000e+03
3.111331693435680563e+02,2.396699999999999818e+03
3.119300409992346772e+02,2.396500000000000000e+03
3.127268407613587442e+02,2.397300000000000182e+03
3.135235686254272309e+02,2.397099999999999909e+03
3.143202245869269404e+02,2.396400000000000091e+03
3.151168086413448464e+02,2.397699999999999818e+03
3.159133207841677518e+02,2.396800000000000182e+03
3.167097610108829713e+02,2.397400000000000091e+03
3.175061293169770238e+02,2.396800000000000182e+03
3.183024256979370534e+02,2.395400000000000091e+03
3.190986501492499769e+02,2.396800000000000182e+03
3.198948026664027680e+02,2.396300000000000182e+03
3.206908832448821727e+02,2.397699999999999818e+03
3.214868918801753352e+02,2.396199999999999818e+03
3.222828285677689450e+02,2.397199999999999818e+03
3.230786933031503736e+02,2.396099999999999909e+03
3.238744860818059692e+02,2.396900000000000091e+03
3.246702068992230465e+02,2.397000000000000000e+03
3.254658557508883518e+02,2.395699999999999818e+03
3.262614326322891429e+02,2.398099999999999909e+03
3.270569375389121092e+02,2.395900000000000091e+03
3.278523704662439400e+02,2.397300000000000182e+03
3.286477314097720068e+02,2.397000000000000000e+03
3.294430203649830560e+02,2.396500000000000000e+03
3.302382373273640042e+02,2.397800000000000182e+03
3.310333822924017682e+02,2.396699999999999818e+03
3.318284552555833216e+02,2.396699999999999818e+03
3.326234562123955243e+02,2.395199999999999818e+03
3.334183851583255205e+02,2.397699999999999818e+03
3.342132420888600564e+02,2.395500000000000000e+03
3.350080269994859918e+02,2.397699999999999818e+03
3.358027398856903574e+02,2.397000000000000000e+03
3.365973807429603539e+02,2.396000000000000000e+03
3.373919495667823867e+02,2.396500000000000000e+03
3.381864463526437135e+02,2.396800000000000182e+03
3.389808710960313647e+02,2.397000000000000000e+03
3.397752237924318592e+02,2.396300000000000182e+03
3.405695044373325118e+02,2.397400000000000091e+03
3.413637130262200685e+02,2.396800000000000182e+03
3.421578495545817304e+02,2.397099999999999909e+03
3.429519140179040164e+02,2.397000000000000000e+03
3.437459064116741843e+02,2.396099999999999909e+03
3.445398267313789233e+02,2.397199999999999818e+03
3.453336749725053210e+02,2.396199999999999818e+03
3.461274511305402370e+02,2.396699999999999818e+03
3.469211552009707020e+02,2.396199999999999818e+03
3.477147871792836327e+02,2.397400000000000091e+03
3.485083470609659457e+02,2.395800000000000182e+03
3.493018348415043874e+02,2.396599999999999909e+03
3.500952505163860451e+02,2.397099999999999909e+03
3.508885940810979491e+02,2.396400000000000091e+03
3.516818655311268458e+02,2.397199999999999818e+03
3.524750648619600497e+02,2.395699999999999818e+03
3.532681920690838524e+02,2.397199999999999818e+03
3.540612471479857390e+02,2.397000000000000000e+03
3.548542300941522285e+02,2.397199999999999818e+03
3.556471409030705786e+02,2.397300000000000182e+03
3.564399795702275924e+02,2.396400000000000091e+03
3.572327460911101866e+02,2.396099999999999909e+03
3.580254404612054486e+02,2.396800000000000182e+03
3.588180626760000109e+02,2.398000000000000000e+03
3.596106127309809040e+02,2.396300000000000182e+03
3.604030906216353856e+02,2.397199999999999818e+03
3.611954963434500314e+02,2.396500000000000000e+03
3.619878298919118720e+02,2.396800000000000182e+03
3.627800912625078809e+02,2.396900000000000091e+03
3.635722804507248611e+02,2.396400000000000091e+03
3.643643974520497295e+02,2.396500000000000000e+03
3.651564422619696302e+02,2.396400000000000091e+03
3.659484148759714799e+02,2.397900000000000091e+03
3.667403152895420249e+02,2.396900000000000091e+03
3.675321434981682955e+02,2.396800000000000182e+03
3.683238994973372087e+02,2.397000000000000000e+03
3.691155832825357379e+02,2.396900000000000091e+03
3.699071948492508568e+02,2.397000000000000000e+03
3.706987341929693116e+02,2.395900000000000091e+03
3.714902013091781896e+02,2.397800000000000182e+03
3.722815961933643507e+02,2.396500000000000000e+03
3.730729188410146548e+02,2.396900000000000091e+03
3.738641692476163030e+02,2.396599999999999909e+03
3.746553474086559277e+02,2.397199999999999818e+03
3.754464533196206730e+02,2.397000000000000000e+03
3.762374869759974558e+02,2.397099999999999909e+03
3.770284483732730223e+02,2.397099999999999909e+03
3.778193375069345166e+02,2.396599999999999909e+03
3.786101543724687986e+02,2.397400000000000091e+03
3.794008989653626713e+02,2.396900000000000091e+03
3.801915712811032790e+02,2.397300000000000182e+03
3.809821713151773679e+02,2.396800000000000182e+03
3.817726990630719115e+02,2.396699999999999818e+03
3.825631545202740540e+02,2.397500000000000000e+03
3.833535376822703142e+02,2.396699999999999818e+03
3.841438485445480069e+02,2.397199999999999818e+03
3.849340871025939350e+02,2.396099999999999909e+03
3.857242533518951291e+02,2.397500000000000000e+03
3.865143472879382216e+02,2.396699999999999818e+03
3.873043689062104704e+02,2.397199999999999818e+03
3.880943182021986786e+02,2.396699999999999818e+03
3.888841951713895355e+02,2.396599999999999909e+03
3.896739998092703559e+02,2.397300000000000182e+03
3.904637321113279427e+02,2.397199999999999818e+03
3.912533920730492696e+02,2.397900000000000091e+03
3.920429796899210828e+02,2.396300000000000182e+03
3.928324949574305833e+02,2.397300000000000182e+03
3.936219378710644037e+02,2.396500000000000000e+03
3.944113084263098585e+02,2.397199999999999818e+03
3.952006066186533531e+02,2.397400000000000091e+03
3.959898324435824293e+02,2.396199999999999818e+03
3.967789858965834355e+02,2.397099999999999909e+03
3.975680669731436865e+02,2.395900000000000091e+03
3.983570756687500420e+02,2.397500000000000000e+03
3.991460119788893621e+02,2.396699999999999818e+03
3.999348758990485635e+02,2.396400000000000091e+03
4.007236674247147334e+02,2.397699999999999818e+03
4.015123865513746182e+02,2.397199999999999818e+03
4.023010332745152482e+02,2.397400000000000091e+03
4.030896075896235402e+02,2.396699999999999818e+03
4.038781094921864110e+02,2.397400000000000091e+03
4.046665389776908910e+02,2.396599999999999909e+03
4.054548960416237264e+02,2.397300000000000182e+03
4.062431806794720046e+02,2.397900000000000091e+03
4.070313928867226423e+02,2.396400000000000091e+03
4.078195326588624425e+02,2.397900000000000091e+03
4.086075999913783789e+02,2.396500000000000000e+03
4.093955948797575388e+02,2.397800000000000182e+03
4.101835173194866684e+02,2.396099999999999909e+03
4.109713673060529118e+02,2.397500000000000000e+03
4.117591448349429584e+02,2.396500000000000000e+03
4.125468499016438955e+02,2.397300000000000182e+03
4.133344825016425830e+02,2.396900000000000091e+03
4.141220426304261082e+02,2.396699999999999818e+03
4.149095302834811037e+02,2.397300000000000182e+03
4.156969454562946567e+02,2.396500000000000000e+03
4.164842881443538545e+02,2.397900000000000091e+03
4.172715583431453297e+02,2.396599999999999909e+03
4.180587560481561695e+02,2.397199999999999818e+03
4.188458812548734613e+02,2.396699999999999818e+03
4.196329339587838376e+02,2.396699999999999818e+03
4.204199141553744994e+02,2.397099999999999909e+03
4.212068218401323065e+02,2.397099999999999909e+03
4.219936570085441190e+02,2.397099999999999909e+03
4.227804196560967966e+02,2.396400000000000091e+03
4.235671097782773131e+02,2.397300000000000182e+03
4.243537273705727557e+02,2.396500000000000000e+03
4.251402724284698706e+02,2.396900000000000091e+03
4.259267449474556315e+02,2.397400000000000091e+03
4.267131449230172393e+02,2.396000000000000000e+03
4.274994723506412129e+02,2.397300000000000182e+03
4.282857272258148669e+02,2.397300000000000182e+03
4.290719095440248338e+02,2.396900000000000091e+03
4.298580193007579737e+02,2.396699999999999818e+03
4.306440564915016012e+02,2.397400000000000091e+03
4.314300211117423487e+02,2.396900000000000091e+03
4.322159131569673036e+02,2.396800000000000182e+03
4.330017326226633259e+02,2.397699999999999818e+03
4.337874795043172753e+02,2.396400000000000091e+03
4.345731537974162393e+02,2.397599999999999909e+03
4.353587554974470777e+02,2.396099999999999909e+03
4.361442845998966504e+02,2.398099999999999909e+03
4.369297411002520448e+02,2.397300000000000182e+03
4.377151249940001208e+02,2.396800000000000182e+03
4.385004362766277382e+02,2.396500000000000000e+03
4.392856749436217569e+02,2.397099999999999909e+03
4.400708409904694918e+02,2.397699999999999818e+03
4.408559344126574615e+02,2.396500000000000000e+03
4.416409552056728671e+02,2.397300000000000182e+03
4.424259033650023412e+02,2.396599999999999909e+03
4.432107788861331983e+02,2.396900000000000091e+03
4.439955817645521847e+02,2.397300000000000182e+03
4.447803119957460467e+02,2.396599999999999909e+03
4.455649695752018715e+02,2.397800000000000182e+03
4.463495544984069738e+02,2.396199999999999818e+03
4.471340667608475314e+02,2.397400000000000091e+03
4.479185063580110864e+02,2.395900000000000091e+03
4.487028732853842712e+02,2.398300000000000182e+03
4.494871675384541732e+02,2.397500000000000000e+03
4.502713891127076522e+02,2.397000000000000000e+03
4.510555380036316819e+02,2.396500000000000000e+03
4.518396142067130086e+02,2.397099999999999909e+03
4.526236177174388331e+02,2.398199999999999818e+03
4.534075485312961291e+02,2.396300000000000182e+03
4.541914066437713018e+02,2.397500000000000000e+03
4.549751920503518932e+02,2.397699999999999818e+03
4.557589047465245358e+02,2.397500000000000000e+03
4.565425447277760895e+02,2.397400000000000091e+03
4.573261119895938691e+02,2.396599999999999909e+03
4.581096065274642797e+02,2.397400000000000091e+03
4.588930283368746359e+02,2.396599999999999909e+03
4.596763774133115703e+02,2.396900000000000091e+03
4.604596537522626249e+02,2.396300000000000182e+03
4.612428573492142050e+02,2.396599999999999909e+03
4.620259881996531703e+02,2.396599999999999909e+03
4.628090462990666083e+02,2.396599999999999909e+03
4.635920316429413788e+02,2.396900000000000091e+03
4.643749442267647396e+02,2.396300000000000182e+03
4.651577840460232665e+02,2.398599999999999909e+03
4.659405510962041035e+02,2.396199999999999818e+03
4.667232453727939401e+02,2.397900000000000091e+03
4.675058668712799772e+02,2.397099999999999909e+03
4.682884155871489611e+02,2.397199999999999818e+03
4.690708915158880927e+02,2.397800000000000182e+03
4.698532946529838910e+02,2.397500000000000000e+03
4.706356249939236704e+02,2.398199999999999818e+03
4.714178825341940637e+02,2.396400000000000091e+03
4.722000672692821581e+02,2.397699999999999818e+03
4.729821791946748135e+02,2.397000000000000000e+03
4.737642183058588898e+02,2.398599999999999909e+03
4.745461845983217017e+02,2.397199999999999818e+03
4.753280780675498249e+02,2.397000000000000000e+03
4.761098987090302899e+02,2.397000000000000000e+03
4.768916465182500133e+02,2.397300000000000182e+03
4.776733214906959120e+02,2.397500000000000000e+03
4.784549236218550732e+02,2.396500000000000000e+03
4.792364529072141295e+02,2.398000000000000000e+03
4.800179093422601682e+02,2.397000000000000000e+03
4.807992929224802765e+02,2.396699999999999818e+03
4.815806036433611439e+02,2.397000000000000000e+03
4.823618415003899145e+02,2.397099999999999909e+03
4.831430064890533913e+02,2.398099999999999909e+03
4.839240986048383206e+02,2.396800000000000182e+03
4.847051178432319603e+02,2.397699999999999818e+03
4.854860641997211133e+02,2.396500000000000000e+03
4.862669376697930375e+02,2.397199999999999818e+03
4.870477382489337970e+02,2.397199999999999818e+03
4.878284659326312180e+02,2.396599999999999909e+03
4.886091207163717627e+02,2.397900000000000091e+03
4.893897025956424613e+02,2.396800000000000182e+03
4.901702115659303445e+02,2.398099999999999909e+03
4.909506476227223857e+02,2.396199999999999818e+03
4.917310107615052175e+02,2.397300000000000182e+03
4.925113009777659272e+02,2.396599999999999909e+03
4.932915182669916021e+02,2.397400000000000091e+03
4.940716626246688747e+02,2.398199999999999818e+03
4.948517340462852303e+02,2.397400000000000091e+03
4.956317325273270171e+02,2.397800000000000182e+03
4.964116580632813793e+02,2.396599999999999909e+03
4.971915106496352337e+02,2.397599999999999909e+03
4.979712902818754401e+02,2.396500000000000000e+03
4.987509969554888585e+02,2.397199999999999818e+03
4.995306306659628603e+02,2.397199999999999818e+03
5.003101914087839077e+02,2.396900000000000091e+03
5.010896791794392584e+02,2.397500000000000000e+03
5.018690939734157155e+02,2.396400000000000091e+03
5.026484357862001389e+02,2.398000000000000000e+03
5.034277046132795590e+02,2.396599999999999909e+03
5.042069004501407790e+02,2.398000000000000000e+03
5.049860232922709429e+02,2.397599999999999909e+03
5.057650731351567401e+02,2.397199999999999818e+03
5.065440499742852580e+02,2.397599999999999909e+03
5.073229538051433565e+02,2.396900000000000091e+03
5.081017846232180091e+02,2.398000000000000000e+03
5.088805424239961894e+02,2.395800000000000182e+03
5.096592272029647575e+02,2.397500000000000000e+03
5.104378389556105731e+02,2.396699999999999818e+03
5.112163776774208372e+02,2.397000000000000000e+03
5.119948433638822394e+02,2.397400000000000091e+03
5.127732360104818099e+02,2.396800000000000182e+03
5.135515556127064656e+02,2.397699999999999818e+03
5.143298021660430095e+02,2.397300000000000182e+03
5.151079756659785289e+02,2.398300000000000182e+03
5.158860761079998838e+02,2.396900000000000091e+03
5.166641034875941614e+02,2.396599999999999909e+03
5.174420578002482216e+02,2.397800000000000182e+03
5.182199390414488107e+02,2.396099999999999909e+03
5.189977472066831297e+02,2.398099999999999909e+03
5.197754822914376973e+02,2.395800000000000182e+03
5.205531442911999420e+02,2.397599999999999909e+03
5.213307332014566100e+02,2.396400000000000091e+03
5.221082490176943338e+02,2.396699999999999818e+03
5.228856917354006555e+02,2.397400000000000091e+03
5.236630613500619802e+02,2.396900000000000091e+03
5.244403578571653952e+02,2.397000000000000000e+03
5.252175812521981015e+02,2.396900000000000091e+03
5.259947315306463906e+02,2.397800000000000182e+03
5.267718086879978046e+02,2.396699999999999818e+03
5.275488127197394306e+02,2.397800000000000182e+03
5.283257436213572191e+02,2.396699999999999818e+03
5.291026013883391670e+02,2.397000000000000000e+03
5.298793860161714520e+02,2.398000000000000000e+03
5.306560975003415024e+02,2.396800000000000182e+03
5.314327358363360645e+02,2.397599999999999909e+03
5.322093010196421119e+02,2.396800000000000182e+03
5.329857930457462771e+02,2.398000000000000000e+03
5.337622119101359885e+02,2.396300000000000182e+03
5.345385576082975376e+02,2.397400000000000091e+03
5.353148301357188075e+02,2.397800000000000182e+03
5.360910294878859759e+02,2.397500000000000000e+03
5.368671556602860164e+02,2.397599999999999909e+03
5.376432086484062438e+02,2.396900000000000091e+03
5.384191884477331769e+02,2.397500000000000000e+03
5.391950950537540166e+02,2.396699999999999818e+03
5.399709284619556229e+02,2.397199999999999818e+03
5.407466886678249693e+02,2.397300000000000182e+03
5.415223756668489159e+02,2.396500000000000000e+03
5.422979894545143225e+02,2.397699999999999818e+03
5.430735300263083900e+02,2.396800000000000182e+03
5.438489973777177511e+02,2.398099999999999909e+03
5.446243915042294930e+02,2.396300000000000182e+03
5.453997124013304756e+02,2.397500000000000000e+03
5.461749600645077862e+02,2.396199999999999818e+03
5.469501344892479437e+02,2.397699999999999818e+03
5.477252356710386039e+02,2.396900000000000091e+03
5.485002636053659444e+02,2.396599999999999909e+03
5.492752182877173937e+02,2.397500000000000000e+03
5.500500997135795842e+02,2.397000000000000000e+03
5.508249078784396033e+02,2.397500000000000000e+03
5.515996427777846520e+02,2.396400000000000091e+03
5.523743044071013628e+02,2.397199999999999818e+03
5.531488927618763682e+02,2.397199999999999818e+03
5.539234078375967556e+02,2.396400000000000091e+03
5.546978496297498396e+02,2.398400000000000091e+03
5.554722181338227074e+02,2.397199999999999818e+03
5.562465133453014232e+02,2.398400000000000091e+03
5.570207352596735291e+02,2.396400000000000091e+03
5.577948838724258849e+02,2.398099999999999909e+03
5.585689591790452369e+02,2.395800000000000182e+03
5.593429611750187860e+02,2.397500000000000000e+03
5.601168898558333922e+02,2.397300000000000182e+03
5.608907452169758017e+02,2.396800000000000182e+03
5.616645272539328744e+02,2.397699999999999818e+03
5.624382359621921523e+02,2.396900000000000091e+03
5.632118713372399270e+02,2.398199999999999818e+03
5.639854333745632857e+02,2.397099999999999909e+03
5.647589220696492021e+02,2.396900000000000091e+03
5.655323374179849907e+02,2.396699999999999818e+03
5.663056794150568294e+02,2.397099999999999909e+03
5.670789480563522602e+02,2.397699999999999818e+03
5.678521433373579157e+02,2.396599999999999909e+03
5.686252652535606558e+02,2.397500000000000000e+03
5.693983138004477951e+02,2.396099999999999909e+03
5.701712889735060799e+02,2.397699999999999818e+03
5.709441907682222563e+02,2.396900000000000091e+03
5.717170191800834118e+02,2.396699999999999818e+03
5.724897742045767473e+02,2.397400000000000091e+03
5.732624558371884405e+02,2.396900000000000091e+03
5.740350640734061471e+02,2.397900000000000091e+03
5.748075989087166136e+02,2.396300000000000182e+03
5.755800603386068133e+02,2.398400000000000091e+03
5.763524483585633789e+02,2.397199999999999818e+03
5.771247629640737387e+02,2.397099999999999909e+03
5.778970041506238431e+02,2.397900000000000091e+03
5.786691719137019163e+02,2.397300000000000182e+03
5.794412662487940224e+02,2.397599999999999909e+03
5.802132871513875898e+02,2.397300000000000182e+03
5.809852346169691373e+02,2.397300000000000182e+03
5.817571086410258658e+02,2.397099999999999909e+03
5.825289092190442943e+02,2.397000000000000000e+03
5.833006363465120785e+02,2.397099999999999909e+03
5.840722900189156235e+02,2.397199999999999818e+03
5.848438702317417892e+02,2.398000000000000000e+03
5.856153769804778904e+02,2.397000000000000000e+03
5.863868102606109005e+02,2.397000000000000000e+03
5.871581700676271112e+02,2.396800000000000182e+03
5.879294563970141780e+02,2.397800000000000182e+03
5.887006692442583926e+02,2.397000000000000000e+03
5.894718086048471832e+02,2.397000000000000000e+03
5.902428744742674098e+02,2.397400000000000091e+03
5.910138668480057049e+02,2.396500000000000000e+03
5.917847857215493832e+02,2.398300000000000182e+03
5.925556310903850772e+02,2.396000000000000000e+03
5.933264029500002152e+02,2.397599999999999909e+03
5.940971012958808615e+02,2.396000000000000000e+03
5.948677261235145579e+02,2.397300000000000182e+03
5.956382774283882782e+02,2.396199999999999818e+03
5.964087552059885411e+02,2.396800000000000182e+03
5.971791594518027750e+02,2.397699999999999818e+03
5.979494901613176125e+02,2.397500000000000000e+03
5.987197473300200272e+02,2.397699999999999818e+03
5.994899309533967653e+02,2.396599999999999909e+03
6.002600410269352551e+02,2.397099999999999909e+03
6.010300775461220155e+02,2.397300000000000182e+03
6.018000405064441338e+02,2.397199999999999818e+03
6.025699299033884699e+02,2.397599999999999909e+03
